# timestamp,p_x,p_y,p_z,q_w,q_x,q_y,q_z
94619408999.99991,-1058.1401973590255,-1827.596165925439,-33.956555498734815,-0.1305316524921214,-0.04590973512166945,0.026970904940876655,0.9900133101152754
94629406999.99945,-1058.2790629444644,-1827.635565056291,-33.96688841932337,-0.12927973419944389,-0.04579425380467842,0.026924737575095073,0.990184172338816
94639374999.99974,-1058.417643434368,-1827.6758925766335,-33.97725558601087,-0.12796560946244553,-0.04587901225995762,0.026863790174538205,0.9903525916593615
94649317000.00034,-1058.5567685249262,-1827.7151032796246,-33.98756637945189,-0.12662587062917424,-0.046072934799885064,0.026783241329900447,0.990517961245627
94659267000.0,-1058.6959166033193,-1827.753291344794,-33.99788380996324,-0.12534912287401698,-0.046053763909486095,0.02677365027585622,0.9906814926480609
94669263999.9992,-1058.834874105174,-1827.7925725004752,-34.008207798033254,-0.12406286857560617,-0.046087871637963,0.026784357046842025,0.9908415165637046
94679251999.99991,-1058.9744531675242,-1827.8307410537964,-34.01857109958655,-0.12274653020640734,-0.04623913915853821,0.026816992766933032,0.9909975177724226
94689266000.00032,-1059.1139243314974,-1827.8678344463697,-34.02896537791821,-0.1214083891111769,-0.046233675879971445,0.026851210484227978,0.9911616733730105
94700761999.99948,-1059.2531402581371,-1827.9058276499272,-34.03922010661336,-0.12010899362017832,-0.0462656526357562,0.026931802726283708,0.9913162951549056
94709267999.9996,-1059.3929907646962,-1827.9428356281715,-34.04958197218366,-0.11880067900569831,-0.046470653613160946,0.027014998192604417,0.9914620854542064
94719261999.99962,-1059.5326927308924,-1827.9788117156713,-34.06016313590226,-0.11748389274878013,-0.04651970107467378,0.02706807681884344,0.9916152336334115
94729226000.00038,-1059.67228586087,-1828.0156369140605,-34.070406812708825,-0.11618130783195013,-0.04650253515907324,0.027136724725498548,0.9917676220291775
94739216999.99937,-1059.8124130759388,-1828.0514376821811,-34.08088272437453,-0.1148714184109993,-0.046603628749283726,0.027182795504577247,0.991914187139291
94749259999.99959,-1059.9523837487213,-1828.0862959656515,-34.09149996438646,-0.11358677847130369,-0.046649400786592105,0.027259778868694278,0.9920578519515849
94759224000.00035,-1060.0921715674922,-1828.1221298982273,-34.101995779259596,-0.11224997810410922,-0.04662595483634858,0.027282682031667817,0.9922104706222288
94769279999.99953,-1060.2323864996433,-1828.156798450218,-34.11258246516809,-0.1109515954778745,-0.04663721609313699,0.02725048438491322,0.9923568534739827
94779258999.99991,-1060.3726309281774,-1828.1905175596476,-34.12328216404421,-0.10963707885621209,-0.04667420253752316,0.02719774082944444,0.9925026512060999
94789327999.99985,-1060.512653074693,-1828.2252745474107,-34.13390340949991,-0.10834106125324934,-0.04665878615377102,0.02713742263802786,0.9926473353682774
94799208999.99979,-1060.6531220059842,-1828.2588490351918,-34.144586218491895,-0.10707126575025179,-0.04666489866989342,0.027078351618595883,0.9927864292769051
94809258999.99965,-1060.793644189369,-1828.291484035086,-34.15536024264293,-0.1057512691561933,-0.046666688995879,0.02703858015395973,0.9929289019830544
94819232999.99925,-1060.9338979450986,-1828.3250648015528,-34.166031638131244,-0.10444525119014916,-0.04663026757629303,0.027030579107489267,0.9930690587480328
94829201999.9999,-1061.0746263889596,-1828.3575345251593,-34.17674223193899,-0.10312873950751418,-0.046599260254364575,0.027061502966374263,0.9932072528372606
94839220999.99927,-1061.2154322629794,-1828.389101361041,-34.1874913625652,-0.1017772683362766,-0.04659675697682125,0.027046976189923903,0.9933471653798737
94849208999.99997,-1061.3559109335765,-1828.4215945888427,-34.19828782824334,-0.10047887843831498,-0.046665903441221006,0.02703688489833643,0.9934763687671625
94859183999.99991,-1061.4969932339154,-1828.4530493357452,-34.20906059106346,-0.09917683964258844,-0.04668246219472467,0.027014201620544263,0.9936070325399026
94869195999.99965,-1061.638099372387,-1828.4833661672892,-34.21997903945157,-0.09784997832897872,-0.046602960485019856,0.027012577956080128,0.9937423541578656
94879190999.99998,-1061.7788950074464,-1828.5147385750897,-34.23068427160615,-0.09654185846489716,-0.04661279137066608,0.02709733978990427,0.9938675220677496
94889233999.9993,-1061.9202619697899,-1828.5449863410904,-34.24156385593233,-0.09522127477636033,-0.04667246360957854,0.027214284100239978,0.9939889198132386
94899215000.00037,-1062.0615725368261,-1828.5742678678362,-34.252544503309764,-0.09390553836453099,-0.0465809287542583,0.027312289957160764,0.9941156903289246
94909214999.99968,-1062.2027265750803,-1828.6043089728919,-34.26332382648252,-0.0926062132736628,-0.046543689564696095,0.027407958352184583,0.9942366810995171
94919220999.99919,-1062.344343633391,-1828.6334158162936,-34.27420823991997,-0.09131898155604094,-0.046663964335980926,0.02743514354477124,0.9943493505497429
94929226999.99963,-1062.4858584892936,-1828.6615655493224,-34.28521410888061,-0.08999787776825409,-0.046687051395995494,0.027496971918301815,0.9944670018479659
94939186999.99995,-1062.6272597662173,-1828.6906770564965,-34.296087097522104,-0.08868688780952982,-0.04661453140359995,0.02751241401601048,0.9945877479979806
94949159999.9992,-1062.7691058181226,-1828.718722365098,-34.30704297957709,-0.08739095238665866,-0.04671344133435871,0.027520887107376078,0.9946975804798549
94959176999.99973,-1062.910863162484,-1828.7457942336914,-34.31806775237783,-0.08608241223107044,-0.04668200943480167,0.027492406448931812,0.9948139403362097
94969184999.99992,-1063.0525097940117,-1828.77376761887,-34.32896820642054,-0.08478350440619749,-0.04657728411231599,0.027485296492832583,0.9949305867556922
94979188000.00024,-1063.194437272381,-1828.8005992225371,-34.339898041973356,-0.08345838791903018,-0.046767505546568236,0.027466019608388154,0.9950342283950739
94989174999.99971,-1063.3363614892587,-1828.8265336930635,-34.35096141847316,-0.082166507144169,-0.04688357131791557,0.027432112074097383,0.9951372141927762
94999187000.00035,-1063.4782943907194,-1828.85342383245,-34.36195191644947,-0.0808510320081137,-0.046793736410517664,0.02739040662435873,0.9952503315653395
95011368999.99983,-1063.6204438363202,-1828.879112605413,-34.372984451649245,-0.07956850147489743,-0.04685188598548723,0.027364604780942568,0.9953516628598282
95019218000.00037,-1063.7625987450592,-1828.903894203133,-34.384174037433695,-0.07824015064625756,-0.04697084404020099,0.02736637152330794,0.995451304859585
95029207999.99992,-1063.9046770730056,-1828.9297071509645,-34.39514011549181,-0.07694007996495507,-0.04684571218236281,0.027384375006798183,0.9955580341449717
95039195999.99973,-1064.0470422897488,-1828.9542823250522,-34.40619824454188,-0.07564830317217404,-0.046827420641582455,0.027384753755122747,0.9956578740536322
95049200000.00038,-1064.1894197920337,-1828.9781007945421,-34.417404220293975,-0.07434042912041132,-0.04702656531711445,0.027368859673172024,0.9957474319690002
95059202999.9998,-1064.3315992169082,-1829.002691756934,-34.42854404906393,-0.0730283374390995,-0.047025713674367794,0.027278333363600353,0.9958470448383133
95069204999.99979,-1064.474293999374,-1829.0262660828303,-34.439685809018556,-0.07172048849457824,-0.04690488641099071,0.027202188833598744,0.9959498702663364
95079335999.99979,-1064.6169318528846,-1829.048907827295,-34.450981657981174,-0.0703734154790828,-0.04696455362172191,0.027161001913157234,0.9960442726465496
95089455999.9997,-1064.7592091495171,-1829.072565190727,-34.462176773900865,-0.06907488297161134,-0.04702483610378588,0.027157230027290456,0.9961324260303522
95099390999.99974,-1064.9019908090122,-1829.0949989266228,-34.473406449047616,-0.06772097202136879,-0.04684083331046915,0.02714231290739838,0.9962344609243844
95109333999.99976,-1065.0447765709832,-1829.1165417054435,-34.48459424058092,-0.06641928806530223,-0.046810034648247435,0.027104682242387736,0.9963245630966184
95119315999.99934,-1065.1873486628756,-1829.1390848542214,-34.496017775760265,-0.06511774175221827,-0.046929284746746035,0.027072408561669696,0.9964057439802925
95129377999.99963,-1065.3302977834828,-1829.160449709976,-34.50730813189875,-0.06379551747361595,-0.04684161399146985,0.026986875383697834,0.9964977188664169
95139441000.00026,-1065.4732493571937,-1829.1808263617568,-34.51861124421703,-0.06247489391737671,-0.04673517815743134,0.02690282638824722,0.9965886557075239
95149370000.00009,-1065.6160300285555,-1829.2022638677154,-34.529914721584646,-0.0611309142744608,-0.04676846033380218,0.026894612544844022,0.9966706588708412
95159333999.99994,-1065.7589724352583,-1829.222324309405,-34.54125959446537,-0.059846866988177094,-0.04668210301146041,0.02689320330037774,0.9967526721240186
95169267999.99965,-1065.9020940135233,-1829.2416614496033,-34.55264606815763,-0.058534839499358414,-0.04655353754316405,0.02693747538025387,0.9968353992145041
95179223000.00009,-1066.0450652232394,-1829.2618751044502,-34.56404398451559,-0.057171337480360025,-0.046553834994953976,0.026912929752765807,0.9969151783527485
95189190000.00005,-1066.188184815459,-1829.2807886116207,-34.57545868848683,-0.05587340642094974,-0.046513531859526905,0.026875099190653198,0.9969916663906296
95199203999.99956,-1066.3314700918272,-1829.2988154985942,-34.586778839089675,-0.054568405202483704,-0.04635525686353976,0.026921809200993567,0.9970700554645687
95209196999.99922,-1066.4746092716232,-1829.318176488916,-34.59834166872315,-0.05321567566196516,-0.04639253499392111,0.027046041700633856,0.997138072780799
95219266000.00006,-1066.6178937591612,-1829.3360369643196,-34.60981671593618,-0.0519423620698666,-0.04637889979393118,0.027087541489734742,0.9972047200913909
95229172999.99973,-1066.7613258520141,-1829.3530098119518,-34.62127267647884,-0.050603692451007404,-0.04615271019587552,0.02707973389300289,0.9972842531917285
95239155000.00021,-1066.9046833962202,-1829.3708573363256,-34.63256072229706,-0.04930695263494634,-0.046065944499543696,0.027130958253013922,0.99735182572826
95249178000.00003,-1067.0481715993956,-1829.3874999637483,-34.64393981106696,-0.04796828407909395,-0.046131611689468055,0.027235574747113616,0.9974112199056283
95259144999.99998,-1067.1917335763574,-1829.4034138548304,-34.6553550187964,-0.04666955144016413,-0.04609872990864099,0.027263876461079972,0.9974735791536029
95269144999.9993,-1067.335278084036,-1829.4200597406016,-34.666737031482626,-0.045370296145574085,-0.046043943840602515,0.027254611971234865,0.9975363038955344
95279174999.99966,-1067.4791477909312,-1829.4356912564253,-34.67815677425824,-0.04405517908988262,-0.0460580996825142,0.027238427192595605,0.9975950384464968
95289155999.99982,-1067.6229016380385,-1829.4503770663869,-34.68960542042623,-0.04280668685538926,-0.04603877343045097,0.02722869852661972,0.9976505484777877
95299144999.99995,-1067.766532826703,-1829.4660223328974,-34.70089781592833,-0.04152085015357497,-0.045969587151802445,0.027198837644197126,0.9977088950642977
95309136999.99928,-1067.9105565641075,-1829.4804849799257,-34.71225656042225,-0.0402495249802543,-0.04599512143239613,0.027243883293243138,0.9977585857141933
95319142999.99971,-1068.0544371730648,-1829.4941031665076,-34.723649118997855,-0.038961932388635025,-0.0460391871593663,0.02719914525558857,0.9978088832875831
95329198000.00037,-1068.1982458606362,-1829.5085193109699,-34.73507353695459,-0.03771743423861419,-0.04602425761807017,0.027127141651480134,0.9978593493328515
95339144000.00049,-1068.342198267579,-1829.5218202384422,-34.74642808738281,-0.03645261261607786,-0.04598816481717385,0.027068272836946065,0.9979096173180392
95349143000.00037,-1068.4861502177082,-1829.534267242765,-34.75784700908116,-0.03518546772451685,-0.04605499124352943,0.027034973542241308,0.9979529201561244
95359155999.99953,-1068.6300816610456,-1829.5476354468265,-34.76923779869685,-0.03392405022854097,-0.045967859544640645,0.026970898439109395,0.9980023473631527
95369175999.99924,-1068.7741342727095,-1829.5597760737292,-34.78058189054718,-0.03268298069161818,-0.045868416407953944,0.027022602429006958,0.9980469378277266
95379190999.99998,-1068.9182402496226,-1829.5712634517113,-34.79197534307605,-0.03143890296041103,-0.045924097400912516,0.027009904052098636,0.9980846846543904
95389146000.00044,-1069.0622068517841,-1829.5834041911294,-34.803421871649334,-0.03016862882561654,-0.04592885241755073,0.026962817141688473,0.9981249425007738
95399125999.99934,-1069.2063420438208,-1829.5944367240882,-34.8147615500493,-0.028917122602742498,-0.04580768752820671,0.026873762336355852,0.9981699538062571
95409128000.00024,-1069.350556903053,-1829.6045798602281,-34.82614735138486,-0.027678090876899982,-0.04579371283402282,0.02692423610075961,0.9982043601691367
95419131999.99998,-1069.4946612599306,-1829.6158827746403,-34.83763476271997,-0.026420746113670124,-0.04579796794057956,0.027018496251789457,0.9982356891874797
95429149000.0005,-1069.6391609306447,-1829.6258677519509,-34.849037585925544,-0.025180610550129295,-0.04568753937411424,0.027068502413823102,0.9982714469398262
95439166999.99954,-1069.7835454009473,-1829.6349438769976,-34.86039247046574,-0.02393386630534409,-0.045567525458790566,0.027167390591302087,0.9983049151214773
95449126000.00043,-1069.9277235590853,-1829.6449598282925,-34.87190785387065,-0.022707003383189935,-0.04565798539254334,0.027252460878082817,0.9983271226122922
95459098999.9997,-1070.0723352669738,-1829.6538634959725,-34.88333039471763,-0.0214871136637661,-0.04561857713023437,0.027303848043956278,0.998354520823643
95469140000.00015,-1070.2167396419682,-1829.6618361946312,-34.89471570801106,-0.020243965361286295,-0.04550936694207209,0.02733952386919845,0.9983845100068353
95479158999.99953,-1070.3611183622852,-1829.6708077457151,-34.90620915655745,-0.018991953301399023,-0.04556099094819672,0.027438455823550298,0.9984040429383461
95489188000.00047,-1070.50580841396,-1829.6786062039318,-34.9176957893651,-0.017795640779220502,-0.045546390594948555,0.02749973436799519,0.9984250628278113
95499150999.99998,-1070.6503389370628,-1829.685539967555,-34.9291086626763,-0.01655918981390883,-0.045421394540912645,0.02757870360179813,0.9984498511484239
95509143000.00023,-1070.7947472231463,-1829.6933909055078,-34.940549221937545,-0.015319326756958788,-0.04544612791900697,0.027637284496606428,0.9984668988957703
95519115000.00006,-1070.9395351242274,-1829.7001457680599,-34.95204670258681,-0.01409840286451145,-0.04550157255146362,0.027642121341419596,0.9984822257104831
95529645999.99995,-1071.0841702939942,-1829.7059279199457,-34.963426318456186,-0.012870972231554603,-0.04534541768529373,0.027641165668703324,0.9985059324456896
95539179999.99976,-1071.2286919718608,-1829.7127879038453,-34.97481674683513,-0.011612674211882432,-0.04537340527163,0.027706553633675204,0.998518275635178
95549099999.99927,-1071.373365432024,-1829.718409441295,-34.98624627527897,-0.01037574732357119,-0.04551046609578207,0.027737366284958133,0.9985248018225668
95559111999.99991,-1071.518126577139,-1829.723215249658,-34.99764500168385,-0.00920313742154943,-0.04538447323073947,0.027662981941777628,0.9985440958121266
95569118000.00035,-1071.662737886887,-1829.7288368312293,-35.00893372541759,-0.007993708794949364,-0.04543918161723313,0.027622220838746873,0.9985531504680125
95579203999.99966,-1071.8072537183762,-1829.7331841256819,-35.02032538986532,-0.006705371675470654,-0.045634757759332484,0.027597810220082786,0.9985543889773841
